UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   31606   Characters
   10133   Errors
   67.94%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   67.94%  Accuracy After Correction

     Ins    Subst      Del   Errors
       5        0   { }-{:}
       5        0   { }-{ة}
       5        0   { }-{ه}
       5        0   {(2) ،}-{)ٔ(م}
       5        0   {(2) ]}-{) 1(؛}
       5        0   {.اله...}-{،- اف}
       5        0   {57 خ}-{لاهو...}
       5        0   {؛ كم}-{وومر...}
       5        0   {الكث...}-{وجن}
       5        0   {أست...}-{لجن}
       5        0   {ألم...}-{ة}
       5        0   {إن ...}-{لف.ي}
       5        0   {بى (1}-{ه؛}
       5        0   {بي ) }-{ق؛}
       5        0   {بئة...}-{عةام}
       5        0   {ب}-{ع}
       5        0   {ة )32}-{4(ء}
       5        0   {ة(5) }-{د ده...}
       5        0   {تهنل...}-{ىىز ...}
       5        0   {ت}-{ث}
       5        0   {ج(5) }-{عذه}
       5        0   {جتما...}-{عإغ}
       5        0   {ختلا...}-{ججيث}
       5        0   {خلان...}-{تعوي}
       5        0   {د}-{ف}
       5        0   {ذي ي...}-{نوم}
       5        0   {ذ}-{ن}
       5        0   {سفة ...}-{نقا}
       5        0   {سك ( }-{لدز}
       5        0   {سمع ...}-{هد ف...}
       5        0   {س}-{ب}
       5        0   {ش}-{ث}
       5        0   {ص(5) }-{حسذ3}
       5        0   {ض(6) }-{خن)1ا}
       5        0   {عة » }-{يده}
       5        0   {علم )}-{دز؛}
       5        0   {علىق...}-{سي ه}
       5        0   {لحبش...}-{خهكث...}
       5        0   {لحشو...}-{فتر )}
       5        0   {لخصى...}-{صحها}
       5        0   {لخصى...}-{نفمر...}
       5        0   {لخصي...}-{نفمى...}
       5        0   {لك ،}-{كث[؛...}
       5        0   {للخص...}-{قحم}
       5        0   {لله ...}-{ف(.}
       5        0   {مبار...}-{لاول...}
       5        0   {مة ل...}-{دفر}
       5        0   {مخير...}-{عز؛}
       5        0   {معنى}-{فزو؛...}
       5        0   {ناف ...}-{اوش0(}
       5        0   {نسيي...}-{دتد}
       5        0   {نين (}-{لبر]}
       5        0   {ن}-{د}
       5        0   {ه}-{ي}
       5        0   {ى(2) }-{هذٔ}
       5        0   {يحية...}-{تبةذ...}
       5        0   {يئة...}-{سبنو}
       5        0   {ٓكل ...}-{ لا،...}
       5        0   {ٓ}-{}
       5        0   {ٔف ] }-{د؛[}
       5        0   {ٔنه ...}-{لوي}
       5        0   {}-{.}
       5        0   {}-{ة}
       4        0   { ! !}-{10ا}
       4        0   { ! !}-{؛1؛)}
       4        0   { ! !}-{؛إ}
       4        0   { ! ف}-{؛}
       4        0   { ( ا}-{]}
       4        0   { (1)}-{سثا}
       4        0   { (1)}-{و،ا}
       4        0   { (2)}-{)1ٔ}
       4        0   { (2)}-{1ا}
       4        0   { (3)}-{ذا2ا}
       4        0   { (3)}-{ذا}
       4        0   { (3)}-{ذ}
       4        0   { (4)}-{اداا}
       4        0   { ) ث}-{[}
       4        0   { .}-{،}
       4        0   { 46 }-{99}
       4        0   { ، ك}-{ي}
       4        0   { ،}-{:}
       4        0   { ،}-{؛:}
       4        0   { ،}-{؛؛}
       4        0   { ،}-{[}
       4        0   { ؛ ك}-{وج}
       4        0   { ؛ ي}-{و}
       4        0   { ؛}-{ا،}
       4        0   { الز}-{للرا}
       4        0   { بن }-{سوهو}
       4        0   { ترى}-{ٓرقو}
       4        0   { تفع}-{نض}
       4        0   { تلك}-{قكد}
       4        0   { توا}-{ل}
       4        0   { حتى}-{1}
       4        0   { خ}-{س}
       4        0   { دفع}-{ونقم}
       4        0   { علي}-{ه}
       4        0   { كثي}-{وجن}
       4        0   { كم }-{ز}
       4        0   { ك}-{و:ري}
       4        0   { ك}-{ي}
       4        0   { لحش}-{خد}
       4        0   { لم }-{ة}
       4        0   { مبذ}-{يد}
       4        0   { م}-{ب}
       4        0   { يحم}-{ج}
       4        0   { يخف}-{بت}
       4        0   { يعد}-{بمن}
       4        0   { ي}-{ب}
       4        0   { ي}-{و}
       4        0   { ] .}-{؛4،}
       4        0   { }-{0}
       4        0   { }-{[}
       4        0   {( فض}-{]»د}
       4        0   {(2) }-{1أ}
       4        0   {(2)}-{ )1ٔ}
       4        0   {(3) }-{ دا}
       4        0   {(3) }-{اذ؟ا}
       4        0   {(3) }-{اذا}
       4        0   {(3) }-{ذها}
       4        0   {(3) }-{هه}
       4        0   {(3)}-{ )؟ا}
       4        0   {(3}-{ }
       4        0   {(4) }-{ ة1}
       4        0   {(4) }-{ ذ}
       4        0   {(4) }-{)11(}
       4        0   {(4) }-{1}
       4        0   {(4) }-{ذ1(}
       4        0   {(5) }-{اذه}
       4        0   {(6) }-{دا}
       4        0   {(6) }-{ٓذ2}
       4        0   {(7)}-{ذه3ا}
       4        0   {58 ك}-{دهوي}
       4        0   {، إ}-{ل}
       4        0   {، بع}-{ه}
       4        0   {، فا}-{ل}
       4        0   {، }-{ر}
