UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10257   Errors
   82.46%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.46%  Accuracy After Correction

     Ins    Subst      Del   Errors
       6        0   {ن}-{ي}
       6        0   {ه و س...}-{ش}
       6        0   {ه و}-{ة،}
       6        0   {ى}-{ي }
       6        0   {يقول...}-{ف}
       6        0   {ي}-{ ب}
       6        0   {}-{. }
       6        0   {}-{ا }
       6        0   {}-{ب }
       6        0   {}-{تس}
       6        0   {}-{سس}
       6        0   {}-{صس}
       5        0   { (4).}-{)).. }
       5        0   { الل...}-{كة}
       5        0   { الل...}-{ككة،}
       5        0   { الل...}-{كككة...}
       5        0   { علي...}-{،}
       5        0   { }-{}
       5        0   {(3).ث}-{ه . ت}
       5        0   {(3).ث}-{}
       5        0   {([}-{ة ]زٔ}
       5        0   {)}-{ }
       5        0   {4)ودخ}-{. ٕله}
       5        0   {:الل...}-{}
       5        0   {، لي...}-{}
       5        0   {بدت ...}-{}
       5        0   {ة}-{رل . }
       5        0   {د}-{ة}
       5        0   {ست م...}-{ل فه...}
       5        0   {سنة}-{ليخظ...}
       5        0   {صعلم...}-{}
       5        0   {صعلم}-{كككث...}
       5        0   {صعلم}-{يقية...}
       5        0   {صعلم}-{يكة)3}
       5        0   {صعلم}-{يكيك...}
       5        0   {صعلم}-{ييكة...}
       5        0   {صلعم}-{يقيي...}
       5        0   {صلعم}-{يككك...}
       5        0   {صلي ...}-{كك}
       5        0   {قالت...}-{}
       5        0   {ق}-{ث}
       5        0   {ك حت...}-{لث}
       5        0   {ك)}-{لثاة...}
       5        0   {لم.ج...}-{}
       5        0   {مسة}-{فصصح...}
       5        0   {م}-{ف}
       5        0   {ن)(1)}-{يزه}
       5        0   {ه}-{ض}
       5        0   {وآل...}-{ة،}
       5        0   {ي،صل...}-{ى}
       5        0   {](1).}-{)،. }
       5        0   {}-{بسهم...}
       5        0   {}-{ج}
       5        0   {}-{ى، ك...}
       5        0   {}-{يية،...}
       4        0   { بيد}-{ر}
       4        0   { صلي}-{ر}
       4        0   {( إ}-{ظ}
       4        0   {(1).}-{ . }
       4        0   {(1).}-{) . }
       4        0   {(2)}-{ )1(}
       4        0   {(29)}-{)1( }
       4        0   {(5).}-{. }
       4        0   {(}-{ }
       4        0   {)}-{ن }
       4        0   {)}-{[ }
       4        0   {.}-{}
       4        0   {1).و}-{. وي}
       4        0   {1)}-{.}
       4        0   {2).(}-{ . و}
       4        0   {2).ث}-{.. ق}
       4        0   {3).(}-{. و}
       4        0   {4).}-{(. ر}
       4        0   {4)}-{ }
       4        0   {6)}-{( }
       4        0   {7)}-{ }
       4        0   {7)}-{}
       4        0   {8)}-{}
       4        0   {، وا}-{سسس}
       4        0   {، وم}-{س}
       4        0   {ءكم؟}-{كته)}
       4        0   {الله}-{ةة}
       4        0   {الله}-{قكك)}
       4        0   {الله}-{كة:}
       4        0   {الله}-{كككة}
       4        0   {الله}-{كككك}
       4        0   {آ}-{}
       4        0   {أتى}-{بم}
       4        0   {أخذ}-{نظر}
       4        0   {أ}-{}
       4        0   {إ}-{زم}
       4        0   {ب}-{يس}
       4        0   {ثق}-{تف}
       4        0   {ث}-{ . ق}
       4        0   {ث}-{ت }
       4        0   {ث}-{ٔ}
       4        0   {ث}-{}
       4        0   {جهل}-{حتمز}
       4        0   {جئت}-{ن جث}
       4        0   {ح}-{خ}
       4        0   {ح}-{ع}
       4        0   {خ}-{س}
       4        0   {خ}-{لححس}
       4        0   {دث}-{ذي}
       4        0   {سلم،}-{}
       4        0   {سنة}-{صخله}
       4        0   {سنة}-{صصخل}
       4        0   {س}-{حخمب}
