UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
    3634   Errors
   93.79%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   93.79%  Accuracy After Correction

     Ins    Subst      Del   Errors
       1        0   {ظ}-{د}
       1        0   {غ}-{ع}
       1        0   {ف}-{ت}
       1        0   {ف}-{و}
       1        0   {ق}-{غ}
       1        0   {ق}-{ف}
       1        0   {ق}-{}
       1        0   {ك}-{ا}
       1        0   {ل}-{ب}
       1        0   {ل}-{م}
       1        0   {ل}-{ن}
       1        0   {م}-{:}
       1        0   {ن}-{ل}
       1        0   {ه}-{:}
       1        0   {و}-{ا}
       1        0   {و}-{ف}
       1        0   {و}-{ه}
       1        0   {ى}-{ا}
       1        0   {ي}-{ا}
       1        0   {ي}-{ث}
       1        0   {ي}-{م}
       1        0   {ٔ}-{ }
       1        0   {ٔ}-{ث}
       1        0   {]}-{(}
       1        0   {]}-{ا}
       1        0   {}-{1}
       1        0   {}-{ث}
       1        0   {}-{ج}
       1        0   {}-{ح}
       1        0   {}-{ز}
       1        0   {}-{ص}
       1        0   {}-{غ}
       1        0   {}-{ف}
       1        0   {}-{ق}
       1        0   {}-{]}
       1        0   {»}-{و}

   Count   Missed   %Right
   10237      230    97.75   { }
      35        1    97.14   {!}
     239      209    12.55   {(}
     239      223     6.69   {)}
     347       20    94.24   {.}
      40        6    85.00   {1}
      39       19    51.28   {2}
      38        3    92.11   {3}
      24        4    83.33   {4}
      16        1    93.75   {5}
       9        9     0.00   {6}
       9        6    33.33   {7}
       3        3     0.00   {8}
       1        1     0.00   {9}
     381        1    99.74   {:}
      25       25     0.00   {[}
      26       26     0.00   {]}
       9        9     0.00   {«}
       8        8     0.00   {»}
    1557        6    99.61   {،}
      10        9    10.00   {؛}
      42        1    97.62   {؟}
     129        4    96.90   {ء}
    6778       95    98.60   {ا}
    1919       28    98.54   {ب}
     616        2    99.68   {ة}
    1266       18    98.58   {ت}
     302       13    95.70   {ث}
     528        9    98.30   {ج}
     702        9    98.72   {ح}
     428        3    99.30   {خ}
     967       17    98.24   {د}
     309        9    97.09   {ذ}
    1817        9    99.50   {ر}
     244        1    99.59   {ز}
    1206       61    94.94   {س}
     290        0   100.00   {ش}
     533       65    87.80   {ص}
     155        2    98.71   {ض}
     209        0   100.00   {ط}
      69        1    98.55   {ظ}
    1620       25    98.46   {ع}
     163        3    98.16   {غ}
       4        4     0.00   {ـ}
    1539       13    99.16   {ف}
    1192        9    99.24   {ق}
     801        3    99.63   {ك}
    5727      154    97.31   {ل}
    2832       18    99.36   {م}
    2623       15    99.43   {ن}
    2349      138    94.13   {ه}
    2713      106    96.09   {و}
     479       76    84.13   {ى}
    2789      102    96.34   {ي}
     111       83    25.23   {ٓ}
    1368      132    90.35   {ٔ}
     370        7    98.11   {ٕ}
