UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       4        0   {)}-{}
       4        0   {)}-{« ا }
       4        0   {)}-{«}
       4        0   {.(}-{ ، و}
       4        0   {.}-{، : }
       4        0   {.}-{، }
       4        0   {1).}-{( ، }
       4        0   {2).ذ}-{ . د}
       4        0   {2)}-{ }
       4        0   {3).}-{ ه، }
       4        0   {4)}-{ }
       4        0   {؟}-{لذ}
       4        0   {الله}-{:}
       4        0   {الله}-{تتثة}
       4        0   {الله}-{تكك}
       4        0   {الله}-{ظة}
       4        0   {الله}-{ظثظك}
       4        0   {الله}-{ككة}
       4        0   {أخذ}-{نظلر}
       4        0   {أ}-{}
       4        0   {إ}-{)}
       4        0   {ة}-{ه}
       4        0   {ت)}-{ب [ }
       4        0   {تى}-{ني}
       4        0   {ث}-{يش}
       4        0   {جئت}-{: جث}
       4        0   {خ}-{ج}
       4        0   {د}-{ذ }
       4        0   {ز}-{ر }
       4        0   {سلم:}-{ا»}
       4        0   {صعلم}-{كثك}
       4        0   {صعلم}-{كككة}
       4        0   {صعلم}-{كككك}
       4        0   {صعلم}-{كك}
       4        0   {صعلم}-{لكك}
       4        0   {صلعم}-{ظثك }
       4        0   {صلعم}-{ظكك}
       4        0   {صلعم}-{كثك }
       4        0   {صلعم}-{كك}
       4        0   {صلعم}-{لككك}
       4        0   {صلم،}-{}
       4        0   {صلى}-{كككك}
       4        0   {صلي }-{}
       4        0   {ص}-{ضح}
       4        0   {ظ}-{طش}
       4        0   {علي }-{}
       4        0   {عليه}-{ة}
       4        0   {عليه}-{تكك}
       4        0   {عنا }-{}
       4        0   {غ}-{ى}
       4        0   {ف}-{ ق}
       4        0   {قالت}-{ثم}
       4        0   {ق}-{و }
       4        0   {ك}-{فن}
       4        0   {لل}-{ظ}
       4        0   {لل}-{ٔث}
       4        0   {لل}-{ٕ}
       4        0   {ل}-{ظ}
       4        0   {م}-{ع }
       4        0   {م}-{ع}
       4        0   {ن}-{سسس }
       4        0   {ن}-{سس}
       4        0   {ن}-{ي}
       4        0   {ن}-{ٔب}
       4        0   {هجرة}-{طية }
       4        0   {هجرة}-{يضة }
       4        0   {ه}-{ة}
       4        0   {ه}-{}
       4        0   {وسلم}-{:}
       4        0   {وسلم}-{كككك}
       4        0   {ىش}-{ك ك }
       4        0   {يه و}-{كككك}
       4        0   {ئا؟}-{شاء }
       4        0   {ئة!}-{ثة ا}
       4        0   {ٔ).}-{ة ، }
       4        0   {ٔب}-{}
       4        0   {ٔذ}-{د}
       4        0   {ٔق}-{ف}
       4        0   {ٔم}-{ض}
       4        0   {ٔن ا}-{}
       4        0   {ٔى}-{ك}
       4        0   {ٕن}-{ٔب}
       4        0   {[ف}-{]8}
       4        0   {}-{ ا}
       4        0   {}-{ ب}
       4        0   {}-{)3}
       4        0   {}-{ذ}
