UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   30455   Characters
    2751   Errors
   90.97%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   90.97%  Accuracy After Correction

     Ins    Subst      Del   Errors
       1        0   {ي}-{ب}
       1        0   {ي}-{خ}
       1        0   {ي}-{ص}
       1        0   {ي}-{ض}
       1        0   {ٓ}-{ا}
       1        0   {ٔ}-{ }
       1        0   {ٔ}-{ر}
       1        0   {ٕ}-{ٔ}
       1        0   {[}-{و}
       1        0   {]}-{(}
       1        0   {}-{)}
       1        0   {}-{5}
       1        0   {}-{ء}
       1        0   {}-{ز}
       1        0   {}-{ك}
       1        0   {}-{[}
       1        0   {«}-{ة}
       1        0   {«}-{م}

   Count   Missed   %Right
    5230      364    93.04   { }
      96       77    19.79   {(}
      96       92     4.17   {)}
      17        6    64.71   {-}
     112        5    95.54   {.}
      40       40     0.00   {/}
       5        2    60.00   {0}
      47        9    80.85   {1}
      26       19    26.92   {2}
      25       20    20.00   {3}
      18       14    22.22   {4}
      13       12     7.69   {5}
      21       20     4.76   {6}
      23       17    26.09   {7}
      11        7    36.36   {8}
       5        2    60.00   {9}
     210       14    93.33   {:}
       1        1     0.00   {<}
       1        1     0.00   {>}
      25       25     0.00   {[}
      34       34     0.00   {]}
       1        1     0.00   {p}
       7        7     0.00   {«}
       7        7     0.00   {»}
     721        7    99.03   {،}
      24        3    87.50   {؛}
      28        1    96.43   {؟}
      73       27    63.01   {ء}
    3695        6    99.84   {ا}
    1100       18    98.36   {ب}
     329        4    98.78   {ة}
     693       32    95.38   {ت}
     216       13    93.98   {ث}
     310        3    99.03   {ج}
     381       24    93.70   {ح}
     183       12    93.44   {خ}
     644       45    93.01   {د}
     156        2    98.72   {ذ}
    1062       15    98.59   {ر}
     117        0   100.00   {ز}
     592        7    98.82   {س}
     169        2    98.82   {ش}
     174        1    99.43   {ص}
     112        1    99.11   {ض}
     141        0   100.00   {ط}
      40        0   100.00   {ظ}
